exercise,wrist_left_x,wrist_left_y,wrist_right_x,wrist_right_y,elbow_left_x,elbow_left_y,elbow_right_x,elbow_right_y,shoulder_left_x,shoulder_left_y,shoulder_right_x,shoulder_right_y,hip_left_x,hip_left_y,hip_right_x,hip_right_y,knee_left_x,knee_left_y,knee_right_x,knee_right_y,ankle_left_x,ankle_left_y,ankle_right_x,ankle_right_y
pushup,0.564856231212616,0.8317325115203857,0.23309345543384552,0.7638610601425171,0.5283703207969666,0.4906599819660187,0.25515466928482056,0.46458032727241516,0.44754505157470703,0.14820508658885956,0.2812909185886383,0.19336365163326263,0.6283072233200073,0.3556489944458008,0.5352279543876648,0.386055588722229,0.7316983342170715,0.4875619411468506,0.5790003538131714,0.49684402346611023,0.8222296237945557,0.5291098952293396,0.6678017973899841,0.5276483297348022
pushup,0.564724862575531,0.8320309519767761,0.23314663767814636,0.7642514705657959,0.5282582640647888,0.4914875030517578,0.2552531063556671,0.466143935918808,0.44729748368263245,0.1467260867357254,0.27839896082878113,0.19161507487297058,0.6282562613487244,0.3535185158252716,0.5339595079421997,0.38735124468803406,0.7313306927680969,0.4876434803009033,0.5846617221832275,0.4834848940372467,0.8188320398330688,0.5250648260116577,0.6729458570480347,0.5204585790634155
pushup,0.5647217035293579,0.8320893049240112,0.23347648978233337,0.7622458338737488,0.5296344757080078,0.4877534508705139,0.2556406259536743,0.4614071846008301,0.44754859805107117,0.14551062881946564,0.27586206793785095,0.1679561734199524,0.6284627318382263,0.35392218828201294,0.5341869592666626,0.3874458074569702,0.7301527261734009,0.48707038164138794,0.5873565077781677,0.4827011525630951,0.8185016512870789,0.5241647362709045,0.6737600564956665,0.5209348797798157
pushup,0.5647342801094055,0.831441342830658,0.2335519641637802,0.7621797323226929,0.5313345193862915,0.48827123641967773,0.2559787929058075,0.46308913826942444,0.44878894090652466,0.14178434014320374,0.2758348882198334,0.18297503888607025,0.6283117532730103,0.3504909574985504,0.5329751968383789,0.3876505494117737,0.7286370992660522,0.4857366979122162,0.5810930728912354,0.4833149015903473,0.8183602094650269,0.5208356380462646,0.6703574657440186,0.5205654501914978
pushup,0.5642186403274536,0.8305391669273376,0.23357367515563965,0.7625133991241455,0.5317844152450562,0.4886932969093323,0.2567102015018463,0.4640551507472992,0.44947585463523865,0.14314578473567963,0.2765747606754303,0.18969528377056122,0.6283428072929382,0.34950247406959534,0.5329565405845642,0.38662484288215637,0.7281320095062256,0.48513057827949524,0.5807250738143921,0.48503565788269043,0.8180901408195496,0.5209947824478149,0.6703482270240784,0.5224221348762512
pushup,0.5642136335372925,0.8299620151519775,0.23356156051158905,0.7614878416061401,0.5326187014579773,0.48812007904052734,0.2571411430835724,0.46115919947624207,0.45085927844047546,0.1445060819387436,0.277034193277359,0.19260869920253754,0.6282547116279602,0.34798663854599,0.5323448777198792,0.3846736550331116,0.7265508770942688,0.48173844814300537,0.578441858291626,0.4852798879146576,0.817408561706543,0.5193840265274048,0.6695939898490906,0.5224837064743042
pushup,0.564031720161438,0.825611412525177,0.23361699283123016,0.759494423866272,0.5325698256492615,0.4864223897457123,0.25771838426589966,0.4583643674850464,0.45066845417022705,0.14156366884708405,0.27702000737190247,0.19333027303218842,0.6275815963745117,0.3468717932701111,0.5315133333206177,0.3842040002346039,0.7244935631752014,0.4806267023086548,0.5712288022041321,0.48758402466773987,0.8146163821220398,0.5185613632202148,0.660584568977356,0.5285980105400085
pushup,0.5637355446815491,0.8234915733337402,0.23368225991725922,0.7576858401298523,0.5327209234237671,0.4852600693702698,0.25896182656288147,0.45387929677963257,0.4503234326839447,0.1407308429479599,0.27422407269477844,0.1675659865140915,0.6273160576820374,0.34726059436798096,0.5313964486122131,0.3835848569869995,0.7236530184745789,0.47891658544540405,0.5702840685844421,0.4876861572265625,0.8138504028320312,0.5181236863136292,0.657340943813324,0.5307064652442932
pushup,0.5637033581733704,0.8217129111289978,0.2337009310722351,0.75746089220047,0.532452404499054,0.4819680154323578,0.2591787576675415,0.453473836183548,0.4501354992389679,0.13821862637996674,0.27539336681365967,0.17206202447414398,0.6266258955001831,0.34694045782089233,0.5307567715644836,0.3830196261405945,0.7223984003067017,0.47657284140586853,0.5681491494178772,0.4876522421836853,0.8137317299842834,0.5162712931632996,0.6558379530906677,0.5305453538894653
pushup,0.5637028217315674,0.8203302025794983,0.23362822830677032,0.7582228779792786,0.5319414734840393,0.4813518822193146,0.2593255937099457,0.45418399572372437,0.44996413588523865,0.13632795214653015,0.27560698986053467,0.17647603154182434,0.6265431046485901,0.3457978367805481,0.5307479500770569,0.38220396637916565,0.7225885391235352,0.4752334654331207,0.5711044073104858,0.48194247484207153,0.8138550519943237,0.5130873918533325,0.6591846942901611,0.5258368253707886
pushup,0.5636679530143738,0.8181565403938293,0.23365752398967743,0.7591730952262878,0.5316929817199707,0.4810374975204468,0.25937503576278687,0.4542243182659149,0.45057806372642517,0.13701654970645905,0.27619820833206177,0.17940643429756165,0.6259199380874634,0.3426345884799957,0.5296769738197327,0.3811154365539551,0.7227804064750671,0.47520479559898376,0.5718287825584412,0.4796414375305176,0.813959002494812,0.5120398998260498,0.6602973937988281,0.5209439396858215
pushup,0.5636385679244995,0.817249059677124,0.23373225331306458,0.7595109939575195,0.5317920446395874,0.480203241109848,0.2594999670982361,0.4543567895889282,0.4504484534263611,0.13544370234012604,0.2770928740501404,0.17970995604991913,0.6256054639816284,0.3398321568965912,0.5296359658241272,0.378779798746109,0.722515344619751,0.4735879600048065,0.5719365477561951,0.47375211119651794,0.8140686750411987,0.5109580755233765,0.6613631844520569,0.5130729079246521
pushup,0.5636383891105652,0.81744784116745,0.2338000386953354,0.7596063613891602,0.531924307346344,0.4802801012992859,0.25953829288482666,0.4546596109867096,0.4506876766681671,0.13622772693634033,0.27714842557907104,0.18086248636245728,0.6249198913574219,0.3396303355693817,0.5296747088432312,0.3786389231681824,0.7226226925849915,0.4719730615615845,0.5785806775093079,0.4746600091457367,0.8140760064125061,0.5101307034492493,0.662297785282135,0.5131739377975464
pushup,0.5635050535202026,0.8183479309082031,0.23389871418476105,0.7598171234130859,0.5320441722869873,0.48036691546440125,0.25965797901153564,0.4551503360271454,0.4508141279220581,0.13688912987709045,0.2775322496891022,0.18378636240959167,0.624868631362915,0.3397829234600067,0.5296961665153503,0.37876570224761963,0.7226501703262329,0.4714736342430115,0.5810335278511047,0.47475287318229675,0.814105212688446,0.5081458687782288,0.6629878282546997,0.513495922088623
pushup,0.5634069442749023,0.8185067176818848,0.233915314078331,0.7599367499351501,0.5321444272994995,0.4803970754146576,0.2597408592700958,0.4558846056461334,0.45036736130714417,0.13623473048210144,0.27752310037612915,0.18639788031578064,0.624646008014679,0.34000930190086365,0.5296686887741089,0.37922993302345276,0.7224773168563843,0.47053641080856323,0.5810872912406921,0.4768795967102051,0.8133639693260193,0.5052443742752075,0.661127507686615,0.5158250331878662
pushup,0.5634113550186157,0.8186753392219543,0.23403824865818024,0.7599181532859802,0.5322026610374451,0.480546236038208,0.2598169445991516,0.4559766948223114,0.45031803846359253,0.13624227046966553,0.27754196524620056,0.18779148161411285,0.6246479749679565,0.3401288092136383,0.5296170711517334,0.3792627155780792,0.7223706841468811,0.47034376859664917,0.5792919397354126,0.4769876003265381,0.812881350517273,0.5023705959320068,0.6577532291412354,0.5159335136413574
pushup,0.5634934902191162,0.8187152743339539,0.2344117909669876,0.7597749829292297,0.5322602391242981,0.48069334030151367,0.25999516248703003,0.4560514986515045,0.45027992129325867,0.136510968208313,0.2781358063220978,0.18792933225631714,0.6244975924491882,0.33959364891052246,0.529329776763916,0.3790222704410553,0.7223964929580688,0.4704767167568207,0.5768052935600281,0.47739049792289734,0.8128977417945862,0.5014838576316833,0.6553096771240234,0.5157382488250732
pushup,0.5637004971504211,0.8185608386993408,0.23452815413475037,0.7594451904296875,0.532285749912262,0.48075735569000244,0.2600671648979187,0.45615243911743164,0.45034027099609375,0.13663846254348755,0.27810144424438477,0.18915407359600067,0.6241273880004883,0.3391467034816742,0.528901219367981,0.37909743189811707,0.7224264144897461,0.4708782434463501,0.574961245059967,0.4808715283870697,0.8129383325576782,0.500642716884613,0.6542901396751404,0.5158653259277344
pushup,0.564104437828064,0.8169746398925781,0.23503264784812927,0.7580151557922363,0.5331881046295166,0.48070406913757324,0.2601882219314575,0.4556119740009308,0.45038363337516785,0.13676314055919647,0.27816981077194214,0.18930910527706146,0.6238861083984375,0.3386993110179901,0.5286781787872314,0.37864190340042114,0.722450315952301,0.471219003200531,0.5723921656608582,0.48074018955230713,0.8128890991210938,0.4998277425765991,0.6540489792823792,0.5142912268638611
pushup,0.5642383098602295,0.8144626021385193,0.23542006313800812,0.7580080032348633,0.53359055519104,0.480758398771286,0.26063284277915955,0.4555676281452179,0.45012763142585754,0.13685335218906403,0.27883294224739075,0.1899903118610382,0.6249644160270691,0.3387713134288788,0.5290119051933289,0.37728211283683777,0.7232986092567444,0.47091567516326904,0.5719705820083618,0.471252977848053,0.8141161799430847,0.4987682104110718,0.653664767742157,0.5038423538208008
pushup,0.5643957853317261,0.8131487965583801,0.23563016951084137,0.7571713328361511,0.5348666310310364,0.48162344098091125,0.26084908843040466,0.4542393088340759,0.45010873675346375,0.13695907592773438,0.2793394923210144,0.19048000872135162,0.6262263059616089,0.33924850821495056,0.5292737483978271,0.3768554627895355,0.7252988815307617,0.4707234799861908,0.572215735912323,0.46736395359039307,0.8142041563987732,0.4964289367198944,0.653738260269165,0.4967787563800812
pushup,0.5646191835403442,0.8132122755050659,0.2360013872385025,0.7565547823905945,0.5362892150878906,0.4813317656517029,0.2608794569969177,0.4517543613910675,0.4507956802845001,0.1370953619480133,0.2793930470943451,0.18946833908557892,0.6261451840400696,0.3391692042350769,0.529666543006897,0.37469932436943054,0.7255547046661377,0.4707408845424652,0.5812404155731201,0.466810017824173,0.8147586584091187,0.49660441279411316,0.6651849746704102,0.4926723837852478
pushup,0.5649212002754211,0.8134436011314392,0.23612472414970398,0.7558740973472595,0.5376940369606018,0.4802176058292389,0.2609221041202545,0.4490044116973877,0.45113593339920044,0.13716010749340057,0.28089407086372375,0.1896013617515564,0.6261389851570129,0.34012866020202637,0.5303553342819214,0.3746888041496277,0.7252181172370911,0.47063758969306946,0.5898505449295044,0.46406474709510803,0.8149012327194214,0.49671128392219543,0.6751611828804016,0.488993376493454
pushup,0.5653364062309265,0.8144351243972778,0.23637162148952484,0.7559054493904114,0.5388478636741638,0.4802495837211609,0.26095664501190186,0.4491192102432251,0.45139390230178833,0.13900993764400482,0.2816745936870575,0.18978376686573029,0.6261302828788757,0.34204909205436707,0.5304364562034607,0.37472230195999146,0.7283944487571716,0.47546839714050293,0.5887976884841919,0.4616546332836151,0.8149076700210571,0.4965754747390747,0.6736099123954773,0.4888457655906677
pushup,0.565594494342804,0.8158499002456665,0.2366112619638443,0.7559523582458496,0.5404910445213318,0.4802725315093994,0.26095741987228394,0.4492768943309784,0.4512205421924591,0.1406068354845047,0.2809954285621643,0.19095800817012787,0.6250215768814087,0.3457273542881012,0.5296485424041748,0.37533697485923767,0.7290099263191223,0.4776693284511566,0.5841578245162964,0.46226537227630615,0.8149128556251526,0.4999658763408661,0.6694518327713013,0.4908269941806793
pushup,0.5658197999000549,0.8181320428848267,0.23724350333213806,0.7562753558158875,0.5432616472244263,0.4807438552379608,0.26089829206466675,0.44929540157318115,0.45131024718284607,0.14472606778144836,0.281067430973053,0.1962602287530899,0.62466961145401,0.3517366051673889,0.5299544930458069,0.3776024281978607,0.7298799753189087,0.47867551445961,0.5928247570991516,0.462430864572525,0.8157089948654175,0.501639723777771,0.6777763962745667,0.4915105104446411
pushup,0.5667164325714111,0.8182994723320007,0.23803210258483887,0.757266104221344,0.5443176627159119,0.480771541595459,0.26053640246391296,0.45061951875686646,0.45167630910873413,0.146903857588768,0.2808760702610016,0.2034933716058731,0.6246544122695923,0.3541971743106842,0.5304909348487854,0.3802106976509094,0.7302466630935669,0.4788989722728729,0.5959374904632568,0.46171480417251587,0.8163160681724548,0.5022006034851074,0.6819508671760559,0.4902353286743164
pushup,0.5678223371505737,0.8188669681549072,0.23894557356834412,0.7582567930221558,0.5464268922805786,0.4812057912349701,0.26054516434669495,0.4521212577819824,0.4516713321208954,0.14809679985046387,0.2808383107185364,0.20902332663536072,0.6245411038398743,0.3548836410045624,0.5311096906661987,0.3824124038219452,0.7302215695381165,0.47889697551727295,0.6023377180099487,0.4881737530231476,0.8167170882225037,0.5022585391998291,0.6811665892601013,0.4906354546546936
pushup,0.5681165456771851,0.8250659704208374,0.23920749127864838,0.7583174705505371,0.5489845871925354,0.48318949341773987,0.2605023682117462,0.45451679825782776,0.45168450474739075,0.15039348602294922,0.2808438241481781,0.20970122516155243,0.6244667768478394,0.355800986289978,0.5315470099449158,0.38260120153427124,0.7301793694496155,0.4788932502269745,0.6114095449447632,0.4978821277618408,0.8167288303375244,0.503616988658905,0.6927117109298706,0.495156854391098
pushup,0.5681245923042297,0.827793300151825,0.23908688127994537,0.7579217553138733,0.5512154698371887,0.48319211602211,0.2603655457496643,0.45508629083633423,0.45168912410736084,0.15095670521259308,0.2809363901615143,0.20961721241474152,0.6244468092918396,0.35763710737228394,0.5316917300224304,0.38259613513946533,0.7296342253684998,0.4789077639579773,0.6102325320243835,0.4996742606163025,0.8167356848716736,0.5066072940826416,0.6899784207344055,0.4947127103805542
pushup,0.5680856704711914,0.8276939988136292,0.23908737301826477,0.7570499777793884,0.553970456123352,0.48315542936325073,0.2602780759334564,0.4554513394832611,0.4517413377761841,0.15092258155345917,0.28087982535362244,0.20948052406311035,0.6241574883460999,0.3575259745121002,0.5319542288780212,0.3825918138027191,0.7296140789985657,0.47895774245262146,0.613451361656189,0.5014967322349548,0.8172881603240967,0.5067187547683716,0.697220504283905,0.49575075507164
pushup,0.5680975317955017,0.8270456194877625,0.23884457349777222,0.7569942474365234,0.5560413599014282,0.48305585980415344,0.260059654712677,0.4562608599662781,0.4517359733581543,0.1508832722902298,0.28010690212249756,0.20926782488822937,0.6236656308174133,0.3573673367500305,0.5319671034812927,0.38239964842796326,0.7312093377113342,0.4803266227245331,0.6109960675239563,0.4995807707309723,0.8173860311508179,0.5053799748420715,0.6941514611244202,0.48137834668159485
pushup,0.5682058334350586,0.8226795792579651,0.2388952374458313,0.7564048767089844,0.5589561462402344,0.4812103807926178,0.2599705457687378,0.4560275673866272,0.4517373740673065,0.15088342130184174,0.280025452375412,0.20904245972633362,0.623562216758728,0.3572758436203003,0.5323644280433655,0.3808438777923584,0.7349238991737366,0.48059704899787903,0.6095682382583618,0.4993438720703125,0.81768399477005,0.5025259256362915,0.6921361088752747,0.47820034623146057
pushup,0.5690973997116089,0.8223881721496582,0.23882366716861725,0.7542971968650818,0.5618985295295715,0.4812741279602051,0.25986549258232117,0.4545157253742218,0.4518170952796936,0.1512628197669983,0.27936527132987976,0.20792411267757416,0.6229228973388672,0.356619656085968,0.5322405695915222,0.37823641300201416,0.7346986532211304,0.4786146283149719,0.608515739440918,0.4988991618156433,0.8186919093132019,0.5006611943244934,0.6895768046379089,0.4755028188228607
